"THELWALL, HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1940,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.43,2.57,2.62,3.52,1.35,4.13,3.15,1.50,,
February,,,2.71,0.44,1.07,0.76,3.23,3.14,1.44,2.74,,
March,,,2.36,3.39,1.71,0.49,2.67,2.04,1.25,1.27,,
April,,,2.56,0.64,0.95,0.49,2.59,2.32,1.66,3.03,,
May,,,2.02,1.42,1.94,1.80,1.28,2.74,4.31,2.26,,
June,,,5.94,1.81,0.85,2.91,3.59,1.08,2.62,4.25,,
July,,,5.78,2.72,2.66,4.71,2.35,6.53,0.71,2.92,,
August,,,3.25,3.04,3.80,2.23,3.08,4.77,4.76,4.35,,
September,,,5.35,2.42,2.86,4.34,3.69,3.03,3.57,3.49,,
October,,,5.45,3.46,3.26,5.17,2.19,3.45,3.22,1.51,,
November,,,3.69,1.90,4.27,3.20,3.83,5.20,1.82,0.83,,
December,,,3.98,0.72,2.58,1.00,4.53,2.81,2.10,1.54,,
Total,,,47.52,24.53,28.57,30.62,34.38,41.24,30.61,29.69,,
Calc annual,0.00,0.00,47.52,24.53,28.57,30.62,34.38,41.24,30.61,29.69,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
