"FARNINGHAM (DUNBRAE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,393/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.19,2.47,5.02,1.99,2.18,2.24,1.71,3.28,1.19,1.12,,
February,2.39,0.75,1.67,0.90,1.62,2.44,1.42,1.30,1.18,4.32,,
March,4.18,2.42,0.33,0.19,1.59,1.42,4.89,0.78,0.62,0.98,,
April,1.54,1.48,1.05,1.51,1.22,2.74,1.65,1.63,1.44,3.15,,
May,1.68,3.15,3.05,0.38,2.83,3.60,1.08,1.98,1.90,1.44,,
June,2.75,0.39,1.56,1.34,1.27,1.99,2.29,2.65,0.98,1.52,,
July,1.76,2.42,1.59,1.26,4.12,2.09,3.10,1.07,0.41,1.97,,
August,3.80,2.33,1.06,3.77,1.67,4.00,0.36,5.16,0.82,1.36,,
September,0.53,2.64,1.66,2.71,0.92,2.35,1.30,1.35,0.72,2.51,,
October,0.98,3.13,2.21,4.17,3.59,1.51,0.26,1.93,6.86,0.38,,
November,2.94,2.13,1.33,4.66,0.35,3.87,0.85,1.61,2.88,5.98,,
December,1.96,2.55,1.91,2.17,2.96,2.31,2.73,3.80,1.43,1.87,,
Total,26.70,25.86,22.44,25.05,24.32,30.56,21.64,26.54,20.43,26.60,,
Calc annual,26.70,25.86,22.44,25.05,24.32,30.56,21.64,26.54,20.43,26.60,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
