WINDSOR (ROYAL GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,2.12,1.82,1.54,0.79,4.82,4.46,2.29,4.58,2.55,,
February,1.59,0.11,2.84,0.17,2.73,1.75,4.75,0.39,1.10,1.84,,
March,0.21,1.39,2.36,2.30,0.35,1.19,3.10,0.23,1.30,2.96,,
April,3.85,2.17,0.82,1.54,2.98,1.59,2.11,0.10,2.75,1.55,,
May,2.61,4.04,1.51,0.45,1.18,0.43,2.60,1.71,1.39,1.54,,
June,1.55,1.01,1.38,0.80,3.45,3.17,2.35,0.59,1.04,0.66,,
July,3.46,1.93,1.31,2.71,1.22,3.39,1.58,0.90,2.38,2.08,,
August,4.54,0.92,0.57,2.73,2.09,0.49,1.37,2.14,1.84,0.14,,
September,1.96,2.10,2.02,1.28,3.83,2.34,2.15,1.20,1.58,1.33,,
October,0.59,4.57,1.63,1.73,2.83,1.72,2.90,2.22,4.60,3.08,,
November,2.65,1.63,1.01,2.15,4.78,3.13,1.26,3.14,4.84,6.55,,
December,0.65,0.56,0.44,5.57,2.53,2.22,3.67,2.75,1.04,1.11,,
Total,24.90,22.55,17.71,22.97,28.76,26.24,32.30,17.66,28.44,25.39,,
Calc annual,24.90,22.55,17.71,22.97,28.76,26.24,32.30,17.66,28.44,25.39,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,,
