WINDSOR ROYAL GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,1.28,1.41,2.13,2.20,1.32,3.18,1.97,0.88,1.08,,
February,2.68,2.73,1.15,3.59,1.93,3.32,0.42,0.56,0.92,1.93,,
March,0.47,1.44,1.61,0.93,1.52,1.34,1.34,1.63,3.12,1.94,,
April,2.61,0.68,3.04,1.15,1.38,1.22,2.68,1.29,1.86,2.07,,
May,0.01,1.17,1.34,1.98,0.61,2.63,3.67,1.65,1.21,2.99,,
June,3.06,2.39,2.26,1.51,1.88,2.05,1.56,1.13,1.96,0.81,,
July,4.95,2.43,2.63,3.19,2.62,0.34,1.83,0.64,5.16,1.33,,
August,0.90,5.66,1.37,0.39,0.92,1.35,0.86,2.16,2.77,2.50,,
September,5.03,1.84,2.81,2.83,1.56,4.06,1.83,1.86,1.13,1.18,,
October,4.59,2.10,5.06,1.60,0.94,3.54,2.91,1.31,1.44,2.89,,
November,1.35,2.36,2.44,2.35,1.37,2.90,2.99,3.38,4.27,0.88,,
December,3.09,2.63,2.01,0.75,3.05,1.38,4.02,1.59,1.41,1.21,,
Total,29.13,26.71,27.13,22.40,19.98,25.45,27.29,19.17,26.13,20.81,,
Calc annual,29.13,26.71,27.13,22.40,19.98,25.45,27.29,19.17,26.13,20.81,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
