"BANFF, EARL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5667,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.64,1.40,3.34,2.66,,,,,,,,
February,2.20,1.79,1.68,0.57,,,,,,,,
March,1.02,1.14,2.97,2.85,,,,,,,,
April,2.95,2.28,1.54,1.26,,,,,,,,
May,1.75,2.62,3.59,2.94,,,,,,,,
June,0.93,2.77,1.81,3.39,,,,,,,,
July,2.29,3.22,1.50,0.67,,,,,,,,
August,2.84,1.58,3.62,1.52,,,,,,,,
September,0.87,1.89,1.35,3.06,,,,,,,,
October,1.27,2.90,3.31,1.04,,,,,,,,
November,6.32,4.80,2.20,2.50,,,,,,,,
December,3.02,5.38,1.90,3.26,,,,,,,,
Total,27.10,31.77,28.81,25.72,,,,,,,,
Calc annual,27.10,31.77,28.81,25.72,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
