"WELLING BEXLEY HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2260,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,3.08,2.08,1.48,0.96,1.89,2.64,0.88,0.84,,
February,,,0.87,1.40,1.09,1.03,0.87,0.13,1.37,0.74,,
March,,,0.18,0.89,0.47,1.52,0.93,0.93,0.85,1.39,,
April,,,0.32,3.47,0.60,0.13,1.94,1.66,3.49,1.92,,
May,,,2.25,1.84,3.43,1.82,3.29,0.98,3.16,3.12,,
June,,,4.40,1.82,2.10,1.50,,2.82,0.50,1.66,,
July,,,2.25,6.02,4.58,5.28,-999.00,1.58,2.65,1.58,,
August,,,5.02,2.31,0.83,1.12,1.91,2.09,2.45,2.30,,
September,,,5.98,2.67,0.83,1.20,2.60,4.71,-999.00,4.05,,
October,,,6.12,5.01,3.24,4.70,2.24,-999.00,1.49,5.50,,
November,,,8.36,1.44,1.70,1.51,1.02,,0.80,2.58,,
December,,,2.14,0.87,1.42,1.03,1.26,0.35,1.40,2.32,,
Total,,,40.97,29.82,21.77,21.80,20.75,25.28,19.80,28.00,,
Calc annual,0.00,0.00,40.97,29.82,21.77,21.80,17.95,17.89,19.04,28.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,2.80,7.39,0.76,0.00,,
