"BEDDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4446,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.56,1.14,2.06,2.27,1.68,3.52,1.53,0.91,0.95,,
February,,2.80,1.42,3.94,1.51,2.24,0.39,0.45,1.00,2.09,,
March,0.56,1.37,0.75,0.89,1.42,1.58,1.13,1.71,2.98,2.06,,
April,1.89,0.44,2.79,1.36,1.49,1.70,1.44,1.70,1.66,2.01,,
May,0.35,0.94,0.92,1.90,0.84,2.57,4.74,1.75,0.81,3.25,,
June,3.03,1.65,2.38,0.82,1.61,2.02,0.83,0.96,2.18,1.24,,
July,3.47,2.14,2.37,2.22,1.59,0.39,2.16,2.09,7.15,2.97,,
August,0.37,3.96,0.97,0.59,0.91,1.13,0.91,2.17,2.53,1.97,,
September,5.16,2.11,3.08,3.18,1.85,4.12,1.48,2.06,0.81,1.02,,
October,6.79,2.43,5.65,1.74,1.32,3.02,2.10,1.58,1.32,4.02,,
November,2.04,2.67,2.15,3.22,1.37,2.59,2.92,4.28,4.11,0.86,,
December,2.27,2.51,1.83,0.56,2.18,1.14,4.13,1.34,1.51,1.33,,
Total,,24.58,25.45,22.48,18.36,24.18,25.75,21.62,26.97,23.77,,
Calc annual,25.93,24.58,25.45,22.48,18.36,24.18,25.75,21.62,26.97,23.77,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
