BREACHWOOD GREEN (OXFORD ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,964/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.10,,
February,,,,,,,,,,1.75,,
March,,,,,,,,,,2.77,,
April,,,,,,,,,,1.65,,
May,,,,,,,,,,2.12,,
June,,,,,,,,,,0.56,,
July,,,,,,,,,,2.11,,
August,,,,,,,,,,0.06,,
September,,,,,,,,,,0.77,,
October,,,,,,,,,,3.39,,
November,,,,,,,,,,7.23,,
December,,,,,,,,,,1.37,,
Total,,,,,,,,,,25.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
