BREACHWOOD GN (OXFORD RD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,964/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,2.65,4.31,1.75,3.01,2.01,1.75,4.96,1.24,0.97,,
February,2.07,1.40,1.14,1.19,1.79,2.47,2.07,1.05,1.32,4.04,,
March,2.95,1.23,0.61,0.13,0.61,1.58,6.00,0.90,1.21,0.73,,
April,1.25,1.15,1.15,2.04,1.10,1.04,2.25,1.55,1.65,2.00,,
May,2.28,2.89,2.35,1.08,1.99,2.05,1.24,2.52,1.44,2.24,,
June,1.05,0.34,1.78,1.62,2.00,2.27,1.59,3.57,0.77,1.33,,
July,3.97,2.40,1.22,1.26,2.44,1.83,1.42,0.96,0.64,5.42,,
August,4.41,2.30,1.62,2.06,1.67,3.82,0.00,2.62,1.68,2.91,,
September,0.60,1.46,1.43,2.88,2.05,3.58,1.35,1.93,0.44,3.08,,
October,1.41,3.77,2.75,3.61,2.19,1.53,0.16,2.52,4.72,0.46,,
November,2.52,1.81,1.19,3.18,0.85,5.93,1.14,1.82,2.93,5.63,,
December,1.27,2.77,1.27,1.47,2.96,2.11,2.87,2.59,1.52,1.21,,
Total,26.21,24.17,20.82,22.27,22.66,30.22,21.84,26.99,19.56,30.02,,
Calc annual,26.21,24.17,20.82,22.27,22.66,30.22,21.84,26.99,19.56,30.02,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
