"HOVE MARINE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4896,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.87,1.52,2.98,5.18,0.77,4.26,1.29,1.06,3.64,4.78,,
February,3.75,1.26,2.59,1.17,4.02,4.56,4.41,1.43,0.86,2.55,,
March,1.40,2.21,4.29,2.78,5.25,0.84,3.14,1.71,1.18,4.57,,
April,1.88,1.70,0.00,3.04,1.66,1.28,0.99,1.34,1.93,2.18,,
May,2.43,0.82,1.47,2.11,0.79,3.61,1.51,1.28,1.17,0.24,,
June,2.81,2.23,2.87,0.77,0.92,0.60,2.25,2.80,1.16,0.70,,
July,2.62,0.45,1.35,2.82,2.11,3.50,0.63,2.55,3.22,1.39,,
August,2.37,0.35,6.21,2.55,0.72,2.24,1.30,4.61,1.90,3.62,,
September,0.06,1.67,2.56,1.64,1.34,2.01,1.75,1.17,5.76,1.27,,
October,2.94,4.73,3.55,4.76,2.56,3.79,4.39,3.06,1.44,0.73,,
November,5.61,6.01,2.13,4.80,3.89,2.80,4.20,1.51,1.82,3.32,,
December,3.27,6.32,4.43,1.52,8.21,8.86,4.31,1.90,2.04,5.16,,
Total,32.01,29.27,34.43,33.14,32.24,38.35,30.17,24.42,26.12,30.51,,
Calc annual,32.01,29.27,34.43,33.14,32.24,38.35,30.17,24.42,26.12,30.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
