MIDDLETON-IN-TEESDALE SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3520,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,4.73,6.22,5.00,,,,,,,,
February,,2.23,2.14,3.35,4.80,,,,,,,
March,,2.28,1.38,0.35,2.15,,,,,,,
April,,2.13,1.85,1.83,3.70,,,,,,,
May,,1.57,4.29,2.38,,,,,,,,
June,,0.68,3.33,2.82,,,,,,,,
July,,2.78,2.61,3.81,,,,,,,,
August,,3.33,4.97,1.94,,,,,,,,
September,,2.68,3.97,4.64,,,,,,,,
October,,3.39,3.89,5.10,,,,,,,,
November,,1.37,3.50,11.39,,,,,,,,
December,,4.36,2.50,3.45,,,,,,,,
Total,,31.53,40.65,46.06,,,,,,,,
Calc annual,0.00,31.53,40.65,46.06,10.65,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
