HEREFORD ST OWEN STREET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7149,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.60,,,,,,,,,,,
February,3.38,,,,,,,,,,,
March,0.51,,,,,,,,,,,
April,2.29,,,,,,,,,,,
May,2.03,,,,,,,,,,,
June,4.79,,,,,,,,,,,
July,1.61,,,,,,,,,,,
August,4.67,,,,,,,,,,,
September,0.67,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,22.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
