"BOWDON, THE BEECHES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2211,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.70,,
February,,,,,,,,,,3.03,,
March,,,,,,,,,,1.68,,
April,,,,,,,,,,2.07,,
May,,,,,,,,,,4.20,,
June,,,,,,,,,,1.13,,
July,,,,,,,,,,1.36,,
August,,,,,,,,,,2.61,,
September,,,,,,,,,,6.02,,
October,,,,,,,,,,2.95,,
November,,,,,,,,,,3.69,,
December,,,,,,,,,,3.16,,
Total,,,,,,,,,,34.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
