"HITCHIN THE MAPLES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1590,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.21,1.26,2.30,2.08,2.29,3.06,2.03,0.65,0.90,,
February,,3.01,1.19,4.14,1.10,2.21,0.33,0.69,0.97,1.69,,
March,,1.52,1.73,0.67,1.22,1.17,1.44,1.39,3.04,1.30,,
April,1.93,0.80,3.10,1.73,1.24,2.68,1.65,1.11,,2.34,,
May,0.66,0.81,1.39,1.63,0.44,2.26,3.98,2.45,,3.72,,
June,2.68,1.58,2.92,1.93,1.30,2.49,0.91,0.76,1.80,1.60,,
July,5.32,2.05,2.60,3.43,3.91,0.09,1.67,0.88,3.11,3.88,,
August,1.09,4.93,1.70,0.67,1.74,2.28,1.22,0.93,2.39,0.88,,
September,5.20,2.05,1.84,3.40,1.93,3.93,1.22,2.70,0.96,1.50,,
October,5.20,2.31,5.83,2.04,1.41,5.21,3.59,1.56,0.76,3.24,,
November,2.56,2.36,3.44,2.92,1.36,3.43,3.13,2.99,3.64,0.70,,
December,2.54,3.85,2.76,0.97,2.56,0.63,3.97,1.28,1.25,0.95,,
Total,,26.48,29.76,25.83,20.29,28.67,26.17,18.77,,22.70,,
Calc annual,27.18,26.48,29.76,25.83,20.29,28.67,26.17,18.77,18.57,22.70,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,0.00,,
