HIGH SALVINGTON (HAYLING RISE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,476/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.68,3.26,6.43,2.47,1.88,2.60,2.92,,,,,
February,3.43,0.71,1.63,0.90,2.34,3.56,2.43,,,,,
March,3.07,3.21,0.53,0.21,1.48,1.37,7.40,,,,,
April,1.18,1.06,1.34,1.47,0.84,1.65,1.60,,,,,
May,2.28,2.98,2.43,0.68,2.14,3.15,1.57,,,,,
June,2.06,0.25,1.34,1.91,1.95,3.29,2.74,,,,,
July,2.72,1.86,2.54,2.37,4.88,1.94,1.24,,,,,
August,3.79,3.91,1.44,1.96,2.01,6.29,0.67,,,,,
September,0.38,2.55,1.25,2.01,2.18,3.61,1.56,,,,,
October,0.87,4.55,2.91,4.47,2.80,0.61,0.60,,,,,
November,3.65,1.94,2.14,5.27,0.33,4.79,1.71,,,,,
December,2.30,3.17,2.41,2.19,4.82,3.69,2.59,,,,,
Total,29.41,29.45,26.39,25.91,27.65,36.55,27.03,,,,,
Calc annual,29.41,29.45,26.39,25.91,27.65,36.55,27.03,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
