CULLOMPTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1787,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.31,5.02,8.24,2.92,3.26,4.13,5.05,7.86,0.97,0.85,,
February,3.68,0.32,1.73,0.94,2.86,3.54,1.44,2.07,1.57,6.13,,
March,3.20,3.29,1.31,0.21,0.58,1.64,6.51,1.21,1.65,2.08,,
April,1.26,1.63,0.96,2.36,0.86,2.34,1.95,3.23,1.82,2.76,,
May,1.80,5.75,2.48,1.23,3.73,4.64,3.19,4.01,2.71,1.99,,
June,1.20,0.82,2.13,2.26,3.36,5.71,2.65,2.61,0.93,1.33,,
July,1.39,1.43,2.78,2.18,2.63,1.55,1.65,1.71,2.12,5.49,,
August,4.04,3.87,2.78,3.44,2.07,4.66,0.81,3.92,2.35,5.74,,
September,0.80,2.98,3.16,2.69,2.47,4.81,2.19,1.58,4.93,4.78,,
October,1.76,2.60,4.15,5.19,4.57,1.59,0.70,3.02,5.98,2.06,,
November,2.89,0.95,2.97,6.34,1.27,6.39,2.82,2.29,5.13,7.60,,
December,2.02,4.54,4.11,3.72,6.12,4.43,3.99,5.92,2.13,3.97,,
Total,28.35,33.20,36.80,33.48,33.78,45.43,32.95,39.43,32.29,44.78,,
Calc annual,28.35,33.20,36.80,33.48,33.78,45.43,32.95,39.43,32.29,44.78,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
