CULLOMPTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1787,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.51,3.59,1.90,2.62,0.84,4.92,7.41,5.09,6.98,2.44,,
February,3.12,0.03,4.45,0.41,4.70,3.13,6.69,1.28,1.79,3.76,,
March,1.68,2.60,3.59,2.72,1.30,3.97,4.96,0.17,1.29,2.90,,
April,3.30,3.15,2.16,3.44,4.73,2.42,3.43,0.22,2.58,2.81,,
May,3.25,3.73,2.34,1.66,2.06,0.65,2.41,2.52,0.60,1.23,,
June,3.01,1.73,1.93,1.90,3.66,1.77,0.75,1.33,3.17,0.96,,
July,4.30,2.83,3.05,1.96,0.61,6.29,2.53,2.91,6.53,3.83,,
August,4.07,1.92,1.29,3.00,2.13,0.28,0.99,4.09,3.00,0.26,,
September,1.36,5.34,1.44,3.05,4.18,3.06,2.71,1.58,1.00,2.06,,
October,0.62,7.48,3.18,2.93,4.15,1.81,3.65,3.48,4.23,4.18,,
November,5.64,2.56,0.89,1.47,5.85,3.71,2.31,6.38,8.09,8.11,,
December,1.92,3.04,1.65,12.47,5.03,3.65,3.40,5.02,2.55,3.91,,
Total,35.78,38.00,27.87,37.63,39.24,35.66,41.24,34.07,41.81,36.45,,
Calc annual,35.78,38.00,27.87,37.63,39.24,35.66,41.24,34.07,41.81,36.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
