"ROCOMBE HOUSE, TORQUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8540,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,2.81,1.64,3.64,4.45,2.25,5.58,,,,,
February,4.01,4.33,2.08,5.15,4.65,3.62,1.22,,,,,
March,2.94,4.03,1.04,1.29,2.93,0.84,3.92,,,,,
April,1.71,0.76,6.20,0.75,2.20,3.20,2.24,,,,,
May,0.68,0.68,1.51,2.04,1.36,3.48,4.03,,,,,
June,1.98,3.12,3.30,2.70,1.50,1.05,0.77,,,,,
July,1.86,1.35,3.06,4.74,2.33,0.23,2.80,,,,,
August,0.18,4.24,1.82,0.66,0.70,2.46,1.71,,,,,
September,3.06,1.97,3.93,4.57,1.69,3.08,,,,,,
October,8.19,3.56,6.27,2.63,0.80,5.46,,,,,,
November,3.33,5.32,3.78,4.19,1.41,3.96,,,,,,
December,4.21,3.38,3.63,0.57,3.68,1.93,,,,,,
Total,33.25,35.55,38.26,32.93,27.70,31.56,,,,,,
Calc annual,33.25,35.55,38.26,32.93,27.70,31.56,22.27,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
