"CHESHUNT (DARNICLE HILL P. STN.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,942,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.97,1.76,1.81,1.78,1.42,4.17,4.53,3.18,5.70,2.35,,
February,1.88,0.21,1.34,0.14,2.97,2.01,4.46,0.57,0.91,1.62,,
March,0.10,1.57,2.63,2.23,0.47,1.23,2.57,0.48,1.76,2.95,,
April,3.88,2.41,1.02,1.45,3.42,1.36,3.22,0.12,2.83,1.52,,
May,2.85,3.33,2.16,0.56,1.63,1.25,2.73,2.59,1.56,1.89,,
June,1.19,1.51,1.92,1.11,3.35,4.60,1.85,0.49,1.77,1.11,,
July,2.97,1.89,1.29,1.42,0.58,4.79,1.51,1.99,2.36,2.31,,
August,4.25,2.44,0.59,2.51,1.65,0.38,1.14,1.36,3.68,0.01,,
September,2.84,2.08,2.64,1.83,3.75,3.30,2.48,2.58,1.82,1.08,,
October,0.58,4.57,1.44,1.65,3.71,2.32,2.24,3.34,6.32,3.30,,
November,2.99,1.53,1.05,1.75,3.86,3.11,1.53,3.42,4.10,6.99,,
December,0.84,0.60,0.48,5.68,2.95,1.62,3.54,3.79,1.20,1.40,,
Total,26.34,23.90,18.37,22.11,29.76,30.14,31.80,23.91,34.01,26.53,,
Calc annual,26.34,23.90,18.37,22.11,29.76,30.14,31.80,23.91,34.01,26.53,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
