BUXTON DEVONSHIRE HOSPITAL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.16,2.05,7.94,4.07,5.51,5.53,1.83,6.98,8.04,2.20,,
February,3.34,4.91,5.47,1.65,3.41,1.64,6.18,8.74,2.50,4.72,,
March,3.68,-999.00,4.65,3.53,4.86,1.02,5.87,3.85,3.63,2.69,,
April,2.66,4.31,3.44,1.87,2.34,1.69,4.24,2.50,2.39,3.27,,
May,2.12,3.54,4.00,4.26,2.10,3.28,1.35,5.07,6.04,3.30,,
June,2.37,3.82,8.05,3.20,1.12,4.20,4.53,3.85,4.12,6.81,,
July,1.89,5.09,5.59,4.06,2.92,6.31,2.62,5.80,1.75,6.42,,
August,2.22,3.24,3.90,4.88,6.59,4.45,4.01,6.27,6.77,8.42,,
September,3.90,5.77,7.65,4.06,3.93,7.00,6.79,3.13,5.41,4.77,,
October,12.27,5.99,8.29,6.06,5.27,6.69,3.40,6.35,6.32,3.05,,
November,3.31,3.08,5.89,4.11,7.72,6.95,5.90,8.42,4.73,2.06,,
December,3.46,3.45,5.48,1.52,4.42,3.22,8.45,4.88,2.66,4.19,,
Total,45.38,47.12,70.35,43.27,50.19,51.98,55.17,65.84,54.36,51.90,,
Calc annual,45.38,45.25,70.35,43.27,50.19,51.98,55.17,65.84,54.36,51.90,,
Difference,0.00,1.87,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
