"BURTON, DEVONSHIRE HOSPITAL NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2680,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.14,0.38,4.25,6.69,,,,,,,,
February,7.41,8.07,4.39,4.79,,,,,,,,
March,4.10,6.22,3.73,1.77,,,,,,,,
April,2.50,1.87,5.34,2.56,,,,,,,,
May,3.76,4.29,2.37,1.78,,,,,,,,
June,4.17,3.14,8.42,5.01,,,,,,,,
July,7.94,3.51,6.67,4.31,,,,,,,,
August,2.76,6.89,5.51,3.51,,,,,,,,
September,5.58,2.42,2.88,7.56,,,,,,,,
October,5.79,6.12,5.95,7.03,,,,,,,,
November,5.74,6.51,9.24,5.36,,,,,,,,
December,8.43,5.78,7.11,4.98,,,,,,,,
Total,59.32,55.20,65.86,55.35,,,,,,,,
Calc annual,59.32,55.20,65.86,55.35,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
