"TENBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4113,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.77,,2.61,2.05,4.57,5.93,,
February,,,,,4.00,,4.86,2.48,2.88,4.46,,
March,,,,,5.93,,2.45,3.15,2.09,5.16,,
April,,,,,1.11,,2.04,1.34,2.09,2.62,,
May,,,,,2.18,,2.60,3.30,1.14,1.49,,
June,,,,,1.39,,2.68,2.67,1.29,1.64,,
July,,,,,4.81,,1.46,4.06,4.14,1.11,,
August,,,,,4.44,,2.73,8.70,2.76,3.75,,
September,,,,,2.19,,2.48,2.13,8.80,1.69,,
October,,,,,2.62,,10.41,5.19,4.84,1.11,,
November,,,,,5.04,,3.55,3.04,4.40,3.11,,
December,,,,,8.02,,3.01,1.42,7.09,6.41,,
Total,,,,,44.50,,40.88,39.53,46.09,38.48,,
Calc annual,0.00,0.00,0.00,0.00,44.50,0.00,40.88,39.53,46.09,38.48,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,0.00,-0.00,,
