"WOLSINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1474,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,0.69,1.63,4.62,5.50,2.41,6.41,1.83,1.69,0.88,,
February,3.30,4.66,2.04,3.41,2.13,2.27,0.98,1.27,1.80,1.81,,
March,1.34,3.82,3.09,2.29,2.63,2.30,4.16,2.31,5.66,3.53,,
April,2.75,1.58,4.55,2.16,2.37,2.06,2.36,1.19,2.94,3.93,,
May,2.06,1.69,1.56,2.23,0.80,4.52,4.30,2.23,1.25,1.63,,
June,3.18,2.42,4.39,2.92,0.86,1.53,1.40,0.41,2.46,0.21,,
July,5.35,3.91,3.54,3.91,5.07,0.90,5.05,1.35,5.57,3.10,,
August,2.10,5.28,2.36,1.91,0.87,2.63,1.12,1.65,1.89,3.38,,
September,5.24,3.67,2.60,4.56,1.74,2.56,1.59,4.24,1.23,0.68,,
October,6.99,5.19,5.45,3.71,2.17,5.62,7.18,1.80,1.42,5.98,,
November,3.16,3.57,4.63,1.60,2.29,2.40,6.11,4.64,7.78,1.16,,
December,4.71,4.10,5.89,1.58,3.45,1.20,5.22,3.15,1.46,1.02,,
Total,40.77,40.58,41.73,34.90,29.88,30.40,45.88,26.07,35.15,27.31,,
Calc annual,40.77,40.58,41.73,34.90,29.88,30.40,45.88,26.07,35.15,27.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
