TAUNTON HOVELAND TERRACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7948,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.57,0.90,5.19,1.14,4.27,,
February,,,,,,2.29,3.56,1.45,1.38,3.34,,
March,,,,,,1.24,4.61,1.83,1.50,0.76,,
April,,,,,,1.56,3.22,3.58,3.80,2.49,,
May,,,,,,2.57,0.18,3.20,3.96,3.23,,
June,,,,,,3.02,1.45,0.72,2.66,5.50,,
July,,,,,,4.18,0.73,3.05,2.76,2.83,,
August,,,,,,2.42,2.49,3.30,5.96,4.63,,
September,,,,,,2.84,5.89,2.15,1.85,2.25,,
October,,,,,3.59,7.30,2.90,1.95,4.85,1.16,,
November,,,,,2.68,4.64,4.54,5.56,4.66,0.45,,
December,,,,,3.35,0.88,8.63,1.66,2.20,1.15,,
Total,,,,,,36.51,39.10,33.64,36.72,32.06,,
Calc annual,0.00,0.00,0.00,0.00,9.62,36.51,39.10,33.64,36.72,32.06,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
