"BEARE GREEN (WIGMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,109/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,3.15,1.50,1.39,1.02,4.90,5.78,3.33,,,,
February,2.01,0.43,2.55,0.14,2.91,1.89,5.11,0.87,,,,
March,0.49,1.67,2.13,1.95,0.23,1.88,3.82,0.44,,,,
April,3.96,2.80,0.48,2.06,2.52,1.79,3.48,0.09,,,,
May,1.94,4.25,2.03,0.68,1.46,0.32,2.58,1.50,,,,
June,1.77,1.43,1.68,0.99,2.98,4.16,1.86,0.67,,,,
July,3.54,3.27,1.20,1.86,0.71,3.55,1.30,1.99,,,,
August,4.93,0.42,0.67,2.16,3.51,0.54,1.01,1.10,,,,
September,1.85,2.19,2.59,1.79,3.91,2.46,2.01,2.48,,,,
October,0.51,5.16,1.70,1.89,3.63,2.65,3.22,3.72,,,,
November,3.83,0.92,1.01,2.53,5.97,4.63,2.18,4.25,,,,
December,0.72,0.43,0.42,5.51,3.42,3.24,4.60,3.94,,,,
Total,27.27,26.12,17.96,22.95,32.27,32.01,36.95,24.38,,,,
Calc annual,27.27,26.12,17.96,22.95,32.27,32.01,36.95,24.38,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
