"BEARE GREEN (WIGMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,109/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.00,6.20,3.60,5.74,2.94,,
February,,,,,,1.95,5.49,0.92,1.98,3.29,,
March,,,,,,1.90,4.03,0.42,1.55,3.85,,
April,,,,,,1.85,3.76,0.09,2.80,1.84,,
May,,,,,,0.34,2.67,1.63,1.85,1.46,,
June,,,,,,4.26,1.93,0.76,2.08,0.34,,
July,,,,,,3.71,1.31,2.12,3.13,3.67,,
August,,,,,,0.56,1.04,1.08,3.33,0.14,,
September,,,,,,2.35,2.11,2.70,1.95,2.28,,
October,,,,,,2.68,3.45,4.01,7.46,3.72,,
November,,,,,,4.95,2.29,4.66,6.61,8.50,,
December,,,,,,3.58,4.80,4.34,2.05,2.04,,
Total,,,,,,33.13,39.08,26.33,40.53,34.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.13,39.08,26.33,40.53,34.07,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
