"WHITCHURCH, ASHLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8543,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,7.87,,
February,,,,,,,,,,5.37,,
March,,,,,,,,,,6.76,,
April,,,,,,,,,,3.38,,
May,,,,,,,,,,2.39,,
June,,,,,,,,,,1.08,,
July,,,,,,,,,,1.93,,
August,,,,,,,,,,3.73,,
September,,,,,,,,,,3.25,,
October,,,,,,,,,,2.62,,
November,,,,,,,,,,4.72,,
December,,,,,,,,,,9.93,,
Total,,,,,,,,,,53.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
