LLANAFAN (PWLLPEIRAN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4125/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.72,3.19,,
February,,,,,,,,,7.27,5.36,,
March,,,,,,,,,3.36,3.98,,
April,,,,,,,,,4.41,4.35,,
May,,,,,,,,,1.05,1.90,,
June,,,,,,,,6.50,3.90,0.92,,
July,,,,,,,,8.38,10.46,11.90,,
August,,,,,,,,5.26,4.57,2.94,,
September,,,,,,,,3.42,1.62,5.57,,
October,,,,,,,,8.54,2.83,6.66,,
November,,,,,,,,8.71,14.39,12.78,,
December,,,,,,,,7.10,7.58,6.00,,
Total,,,,,,,,,69.16,65.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.91,69.16,65.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
