LLANAFAN (PWLLPEIRAN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4125/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.50,7.70,5.70,5.87,3.68,4.53,2.90,,,,,
February,5.37,2.67,4.20,3.24,4.50,7.71,2.25,,,,,
March,5.44,2.72,1.41,0.99,1.92,1.54,7.83,,,,,
April,2.73,2.60,2.60,2.08,2.64,1.65,2.43,,,,,
May,4.31,5.88,4.57,2.82,3.97,2.35,2.56,,,,,
June,1.28,1.00,5.41,3.78,4.04,4.00,2.19,,,,,
July,3.82,8.09,4.88,4.00,3.09,4.65,3.69,,,,,
August,9.33,4.02,5.42,3.15,4.53,8.54,0.64,,,,,
September,1.46,5.78,7.77,6.07,4.32,9.15,2.85,,,,,
October,7.27,7.23,5.79,9.37,3.66,2.34,0.89,,,,,
November,4.23,0.39,8.97,9.42,0.68,6.42,4.78,,,,,
December,5.86,7.94,2.45,5.34,5.08,4.59,4.79,,,,,
Total,54.60,56.02,59.17,56.13,42.11,57.47,37.80,,,,,
Calc annual,54.60,56.02,59.17,56.13,42.11,57.47,37.80,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
