"WHITCHURCH (FENNS BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2265,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,3.09,4.49,3.11,2.29,2.14,1.63,5.43,1.60,0.53,,
February,2.00,1.31,1.18,1.30,1.68,4.13,1.60,1.51,1.00,5.23,,
March,2.09,1.92,0.83,0.66,1.09,1.05,4.74,1.00,2.31,1.30,,
April,0.71,1.35,1.05,1.68,0.79,1.05,2.20,1.46,2.87,2.87,,
May,1.63,4.29,2.50,1.19,2.81,2.56,2.39,1.92,2.94,0.84,,
June,0.65,0.46,2.66,2.07,1.96,2.35,1.74,3.73,0.79,1.48,,
July,1.57,2.91,2.65,1.54,2.11,2.10,3.47,2.41,2.82,2.44,,
August,2.67,3.49,2.00,2.54,4.29,4.31,0.38,2.50,1.45,5.11,,
September,0.98,1.38,3.31,3.03,1.33,3.30,1.80,1.58,0.99,4.86,,
October,2.59,1.46,2.68,4.10,2.92,1.52,0.58,1.84,3.40,1.39,,
November,2.62,0.58,1.97,5.02,0.68,3.76,2.28,1.79,2.83,3.38,,
December,1.16,3.31,1.17,1.32,2.52,2.98,1.79,3.35,1.94,2.64,,
Total,21.29,25.55,26.49,27.56,24.47,31.25,24.60,28.52,24.94,32.07,,
Calc annual,21.29,25.55,26.49,27.56,24.47,31.25,24.60,28.52,24.94,32.07,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
