WILMSLOW POPLAR HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6143,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.57,3.78,1.64,3.76,2.39,1.40,1.08,,
February,,,,2.15,1.81,2.53,1.02,0.53,1.03,1.82,,
March,,,,1.01,2.14,2.01,2.20,1.56,1.63,3.39,,
April,,,,1.65,0.92,1.58,1.84,1.65,1.83,2.12,,
May,,,,1.33,1.56,1.89,5.37,3.00,0.58,2.71,,
June,,,,5.36,1.33,3.54,1.43,1.15,3.16,0.74,,
July,,,,2.79,4.94,1.52,3.31,0.89,5.33,3.57,,
August,,,3.22,2.30,1.48,1.48,1.82,1.71,3.56,5.89,,
September,,,2.27,4.74,2.42,3.91,3.30,4.89,1.19,2.89,,
October,,,3.88,5.00,2.59,5.31,5.57,2.29,1.52,2.66,,
November,,,5.68,4.91,1.68,2.66,2.47,1.28,3.87,1.76,,
December,,,4.50,2.24,3.15,1.88,4.12,2.27,1.93,2.52,,
Total,,,,37.05,27.80,29.95,36.21,23.61,27.03,31.15,,
Calc annual,0.00,0.00,19.55,37.05,27.80,29.95,36.21,23.61,27.03,31.15,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
