"REDEWATER (COUNTESS CRAG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.98,4.97,8.03,5.15,7.00,3.88,5.00,6.41,3.91,2.79,,
February,5.65,2.97,4.20,4.00,5.50,1.95,4.46,3.19,3.14,4.13,,
March,2.72,2.98,2.63,0.73,1.93,2.72,6.24,2.57,0.77,2.65,,
April,1.54,2.00,3.00,2.06,3.09,1.29,6.45,2.99,3.89,3.80,,
May,2.65,3.46,6.76,3.71,5.42,1.82,2.87,2.21,2.00,1.80,,
June,1.02,1.44,4.85,4.85,4.29,4.25,3.60,6.80,1.13,3.22,,
July,1.66,4.77,3.62,3.08,3.67,5.73,5.43,2.64,2.46,4.15,,
August,6.06,3.68,5.90,3.62,3.11,7.73,0.14,9.49,2.74,5.67,,
September,0.95,4.86,4.41,7.12,5.40,6.18,3.13,5.56,1.93,8.53,,
October,4.80,6.82,4.76,4.18,5.85,0.88,1.42,3.86,6.58,4.13,,
November,4.05,1.03,3.16,7.70,0.84,8.90,5.33,3.13,5.20,7.36,,
December,2.56,4.45,2.31,3.86,2.81,3.47,2.23,4.43,6.90,1.97,,
Total,37.64,43.43,53.63,50.06,48.91,48.80,46.30,53.28,40.65,50.20,,
Calc annual,37.64,43.43,53.63,50.06,48.91,48.80,46.30,53.28,40.65,50.20,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
