LLYN TECWYN UCHAF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4330/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,8.80,10.30,6.43,,,,,,,,
February,4.78,2.98,5.68,2.90,,,,,,,,
March,4.88,3.70,1.40,2.70,,,,,,,,
April,3.17,2.40,5.00,3.80,,,,,,,,
May,4.23,7.40,7.35,4.32,,,,,,,,
June,1.24,0.14,7.20,3.40,,,,,,,,
July,4.23,6.47,5.71,4.91,,,,,,,,
August,7.40,6.15,7.90,4.50,,,,,,,,
September,2.23,7.66,5.70,6.80,,,,,,,,
October,9.90,9.39,6.45,9.55,,,,,,,,
November,4.93,1.45,4.75,10.80,,,,,,,,
December,3.15,8.71,3.55,6.70,,,,,,,,
Total,52.45,65.25,70.99,66.81,,,,,,,,
Calc annual,52.45,65.25,70.99,66.81,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
