"HAYFIELD, CLUTHER ROCKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/7/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.98,1.51,5.31,4.90,3.80,6.33,3.96,2.49,2.78,4.36,,
February,4.70,4.90,2.37,1.60,3.28,3.44,6.90,1.21,4.88,1.70,,
March,0.99,2.93,6.55,5.84,5.96,2.30,2.10,2.67,2.46,5.45,,
April,4.75,3.58,1.43,4.90,1.73,2.07,3.70,1.93,2.12,2.50,,
May,3.20,2.45,4.15,3.60,2.92,1.88,3.45,2.18,4.25,1.98,,
June,3.80,4.30,5.90,1.44,3.60,1.87,4.79,2.66,2.30,2.89,,
July,6.78,0.56,6.88,1.67,5.55,6.70,2.40,1.40,5.04,4.45,,
August,6.60,2.94,10.55,2.90,4.31,5.40,3.28,6.45,4.75,5.15,,
September,0.68,3.70,4.10,2.45,3.35,1.25,3.13,2.36,11.91,2.68,,
October,3.53,4.31,4.20,4.49,3.47,3.23,6.98,6.30,4.17,3.98,,
November,4.60,5.60,2.78,4.39,5.83,2.18,3.75,5.61,2.95,3.26,,
December,7.36,9.30,5.84,2.86,7.75,8.28,4.70,1.80,8.45,8.30,,
Total,50.97,46.08,60.06,41.04,51.55,44.93,49.14,37.06,56.06,46.70,,
Calc annual,50.97,46.08,60.06,41.04,51.55,44.93,49.14,37.06,56.06,46.70,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
