"RUDGWICK (SWAYNES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,471/3,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.17,4.16,,
February,,,,,,,,,1.13,2.20,,
March,,,,,,,,,0.96,3.75,,
April,,,,,,,,,3.17,2.34,,
May,,,,,,,,,1.44,0.48,,
June,,,,,,,,,1.08,0.71,,
July,,,,,,,,,4.54,1.95,,
August,,,,,,,,,1.71,2.52,,
September,,,,,,,,,5.79,1.45,,
October,,,,,,,,,1.15,0.27,,
November,,,,,,,,,1.79,1.97,,
December,,,,,,,,,2.23,3.93,,
Total,,,,,,,,,28.16,25.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.16,25.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
