"BLENCOWE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2743,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,3.34,6.24,8.54,5.02,6.45,1.83,7.03,4.17,1.34,,
February,,2.81,5.55,1.29,2.85,0.79,3.68,3.37,1.75,2.79,,
March,,2.94,2.47,2.03,3.25,1.27,4.71,2.94,2.20,3.31,,
April,,2.30,1.75,0.47,2.29,0.98,2.60,2.46,1.82,1.48,,
May,,1.19,1.95,1.66,1.77,2.35,1.02,2.70,4.01,2.00,,
June,,3.27,3.47,1.75,2.51,2.97,2.95,2.67,2.43,2.98,,
July,,3.53,3.24,3.78,2.35,3.95,2.39,4.69,0.74,4.06,,
August,,3.11,3.46,5.48,6.88,2.63,4.81,6.23,4.25,4.34,,
September,,3.79,6.55,2.57,6.24,3.85,3.67,1.91,4.77,2.50,,
October,,4.00,7.32,5.25,7.33,3.90,2.70,5.62,4.58,1.63,,
November,,1.34,5.84,2.76,3.31,3.66,2.61,8.58,2.46,1.43,,
December,,4.27,4.38,2.70,2.89,3.07,5.29,3.86,2.75,2.63,,
Total,,35.89,52.22,38.28,46.69,35.87,38.26,52.06,35.93,30.49,,
Calc annual,0.00,35.89,52.22,38.28,46.69,35.87,38.26,52.06,35.93,30.49,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
