"PENTILLIE CASTLE, CALLINGTON, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1944,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.40,3.04,,,,7.26,8.88,7.55,6.12,8.30,,
February,1.86,4.56,,,,5.37,4.97,3.91,3.47,6.02,,
March,4.39,4.71,,,,3.75,3.76,4.84,3.61,3.35,,
April,1.76,1.20,,,,1.45,2.39,4.68,4.80,2.30,,
May,4.96,1.08,,,,3.51,2.05,4.61,3.16,7.63,,
June,9.92,3.42,,,,1.74,2.70,0.85,0.94,0.28,,
July,3.21,6.32,,,,3.95,1.45,7.63,0.72,1.13,,
August,8.69,2.50,,,,6.59,5.92,1.77,4.74,0.66,,
September,3.70,3.75,,,,0.00,12.00,2.47,5.33,6.71,,
October,2.94,4.64,,,,9.21,2.37,5.91,7.07,2.90,,
November,4.69,5.87,,,,5.29,3.67,2.52,7.17,3.28,,
December,7.52,6.76,,,,6.11,5.34,3.45,10.48,5.65,,
Total,62.04,47.85,,,,54.23,55.50,50.19,57.61,48.21,,
Calc annual,62.04,47.85,0.00,0.00,0.00,54.23,55.50,50.19,57.61,48.21,,
Difference,0.00,0.00,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
