"LISKEARD (TREVENTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1937/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.59,7.13,9.60,4.98,4.26,6.20,4.64,10.22,2.28,2.75,,
February,7.01,0.55,3.25,1.62,5.09,5.60,1.95,2.08,2.52,9.54,,
March,3.98,4.50,1.37,0.41,2.00,3.58,10.49,2.43,2.05,2.93,,
April,1.36,2.31,1.67,3.11,1.48,2.11,4.18,2.96,2.58,3.79,,
May,2.89,7.63,5.67,1.43,3.82,5.68,4.12,2.88,3.00,2.61,,
June,2.53,0.45,1.96,3.73,5.62,4.18,4.10,3.53,0.88,3.12,,
July,1.46,3.64,3.58,3.94,4.20,2.93,3.83,2.74,2.39,5.30,,
August,6.37,4.15,5.08,4.13,3.21,6.07,2.25,4.61,2.03,8.16,,
September,0.89,3.87,4.58,4.06,2.36,7.83,2.17,2.80,5.96,7.41,,
October,2.40,3.60,4.68,6.89,5.25,4.26,2.33,6.51,9.44,2.65,,
November,3.26,1.34,4.62,10.50,1.29,7.60,4.94,3.62,6.88,10.19,,
December,4.20,7.44,4.01,5.34,8.45,6.85,4.64,7.67,3.45,5.95,,
Total,41.94,46.61,50.07,50.14,47.03,62.89,49.64,52.05,43.46,64.40,,
Calc annual,41.94,46.61,50.07,50.14,47.03,62.89,49.64,52.05,43.46,64.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
