SLOUGH (SEED TRIAL GROUND),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1007,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,2.58,,,,,,,,,,
February,1.64,0.06,,,,,,,,,,
March,0.25,1.41,,,,,,,,,,
April,3.50,2.16,,,,,,,,,,
May,2.60,4.88,,,,,,,,,,
June,1.46,0.29,,,,,,,,,,
July,3.50,2.54,,,,,,,,,,
August,4.32,1.20,,,,,,,,,,
September,2.35,2.09,,,,,,,,,,
October,0.61,5.08,,,,,,,,,,
November,2.76,1.56,,,,,,,,,,
December,0.63,0.40,,,,,,,,,,
Total,24.86,24.25,,,,,,,,,,
Calc annual,24.86,24.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
