WARMINSTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7115,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.39,2.25,,,,,,,,,,
February,0.87,0.01,,,,,,,,,,
March,1.11,2.28,,,,,,,,,,
April,2.79,1.15,,,,,,,,,,
May,2.01,3.16,,,,,,,,,,
June,3.95,1.83,,,,,,,,,,
July,3.50,2.70,,,,,,,,,,
August,2.73,5.70,,,,,,,,,,
September,1.47,1.80,,,,,,,,,,
October,0.96,7.55,,,,,,,,,,
November,2.30,2.50,,,,,,,,,,
December,1.83,4.17,,,,,,,,,,
Total,26.91,,,,,,,,,,,
Calc annual,26.91,35.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
