"DALE PARK, ARUNDEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR117,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.00,3.70,4.74,4.85,1.96,,,,,,,
February,2.96,1.05,1.31,0.91,0.73,,,,,,,
March,0.50,4.20,0.62,1.69,0.30,,,,,,,
April,3.65,2.24,0.48,4.08,0.75,,,,,,,
May,3.59,1.51,2.78,1.86,4.64,,,,,,,
June,2.24,2.19,6.86,2.82,2.42,,,,,,,
July,2.69,2.98,1.96,5.45,2.41,,,,,,,
August,3.32,1.65,4.84,3.07,0.88,,,,,,,
September,2.69,0.23,6.96,3.11,1.34,,,,,,,
October,2.48,3.04,8.32,6.67,4.61,,,,,,,
November,4.15,0.93,8.17,1.75,2.75,,,,,,,
December,2.94,0.77,4.99,0.20,2.01,,,,,,,
Total,32.21,25.29,52.03,36.46,24.80,,,,,,,
Calc annual,32.21,24.49,52.03,36.46,24.80,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.80,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
