BATH (CLAVERTON LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1984,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.87,2.60,2.42,2.27,0.70,3.74,,,,,,
February,2.00,0.11,3.10,0.13,1.92,2.60,,,,,,
March,0.67,1.99,3.15,2.71,0.88,2.44,,,,,,
April,2.46,3.54,1.06,2.39,4.91,2.55,,,,,,
May,3.35,4.62,2.23,1.11,1.57,0.70,,,,,,
June,2.65,1.43,0.81,2.14,4.83,,,,,,,
July,4.04,4.85,2.84,1.86,0.62,,,,,,,
August,3.81,0.73,1.27,2.98,1.79,,,,,,,
September,1.76,4.07,2.97,2.68,5.16,,,,,,,
October,1.02,5.74,2.36,1.74,4.83,,,,,,,
November,3.82,2.08,0.65,1.23,6.33,,,,,,,
December,1.63,1.44,1.24,6.40,4.20,,,,,,,
Total,29.08,33.20,24.10,27.64,37.74,,,,,,,
Calc annual,29.08,33.20,24.10,27.64,37.74,12.03,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
