"STRATA FLORIDA HAFOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4125,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.28,4.50,4.50,7.43,4.75,9.66,5.04,3.53,3.89,7.60,,
February,8.50,4.00,2.74,2.25,5.88,6.65,6.08,2.74,5.77,3.38,,
March,1.36,4.30,10.29,7.46,7.88,2.42,3.60,3.38,3.55,8.59,,
April,5.23,3.10,0.73,7.13,1.41,3.74,5.46,4.69,1.86,5.13,,
May,3.35,1.60,2.05,3.91,3.99,2.91,5.54,3.17,5.15,1.32,,
June,8.39,4.82,5.96,6.16,2.62,1.84,4.09,3.76,3.25,5.78,,
July,6.68,0.96,3.56,2.58,6.44,4.72,3.28,1.99,4.06,3.45,,
August,6.22,3.83,11.97,3.77,5.02,5.67,3.51,14.08,3.47,5.17,,
September,0.72,5.86,1.54,2.51,3.80,1.58,5.87,4.08,11.58,3.67,,
October,4.40,6.21,6.57,5.55,3.09,3.41,9.45,10.39,5.24,3.13,,
November,9.11,7.15,7.24,9.13,5.86,4.88,4.35,7.60,5.41,4.26,,
December,10.34,8.66,7.67,3.94,9.66,11.32,4.23,2.91,9.82,11.41,,
Total,70.58,54.99,64.82,61.82,60.40,58.80,60.50,62.32,63.05,62.89,,
Calc annual,70.58,54.99,64.82,61.82,60.40,58.80,60.50,62.32,63.05,62.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
