"WINTERBURN LONG HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.09,,,,,,,,,,,
February,0.59,,,,,,,,,,,
March,3.12,,,,,,,,,,,
April,1.16,,,,,,,,,,,
May,2.32,,,,,,,,,,,
June,3.59,,,,,,,,,,,
July,3.58,,,,,,,,,,,
August,6.61,,,,,,,,,,,
September,2.32,,,,,,,,,,,
October,2.50,,,,,,,,,,,
November,5.10,,,,,,,,,,,
December,0.97,,,,,,,,,,,
Total,36.95,,,,,,,,,,,
Calc annual,36.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
