"KINLOSS (RAF STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5683/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.60,,
February,,,,,,,,,,1.82,,
March,,,,,,,,,,1.57,,
April,,,,,,,,,,2.53,,
May,,,,,,,,,,1.31,,
June,,,,,,,,,,1.82,,
July,,,,,,,,,,1.34,,
August,,,,,,,,,,1.56,,
September,,,,,,,,,,2.99,,
October,,,,,,,,,,0.18,,
November,,,,,,,,,,2.48,,
December,,,,,,,,,,1.19,,
Total,,,,,,,,,,20.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
