"GLENCORSE COTTAGE GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5122,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.79,6.49,6.97,4.50,3.86,1.95,3.05,3.00,2.55,4.00,,
February,6.51,2.72,5.34,2.20,2.55,2.50,2.85,1.55,1.10,2.45,,
March,0.69,5.74,0.85,0.75,2.00,1.80,0.10,2.40,1.60,5.00,,
April,1.43,4.04,0.40,2.61,0.95,1.15,3.55,2.60,1.25,3.65,,
May,3.98,1.00,2.60,1.10,3.70,2.35,3.65,2.10,2.95,0.10,,
June,1.49,3.80,2.96,5.20,5.90,3.15,5.15,5.35,1.70,1.65,,
July,2.66,3.26,2.35,4.15,2.50,4.00,2.40,1.55,4.00,3.15,,
August,3.33,4.47,5.50,3.50,2.40,4.30,4.65,2.20,1.75,1.40,,
September,2.13,4.15,3.50,2.80,1.40,0.75,7.45,6.25,2.25,2.15,,
October,2.59,3.03,4.80,5.85,2.80,4.20,1.35,2.15,4.70,4.00,,
November,5.02,1.96,4.00,1.75,4.40,1.90,1.40,3.80,1.35,3.25,,
December,3.37,-999.00,9.95,2.60,4.30,1.75,5.20,3.25,2.45,2.60,,
Total,34.99,42.24,49.22,37.01,36.76,29.80,40.80,36.20,27.65,33.40,,
Calc annual,34.99,40.66,49.22,37.01,36.76,29.80,40.80,36.20,27.65,33.40,,
Difference,0.00,1.58,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
