"LYDNEY CLANNA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2127,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.79,,
February,,,,,,,,,,2.09,,
March,,,,,,,,,,4.33,,
April,,,,,,,,,,6.14,,
May,,,,,,,,,,3.33,,
June,,,,,,,,,,0.65,,
July,,,,,,,,,,3.53,,
August,,,,,,,,,,4.15,,
September,,,,,,,,,,2.15,,
October,,,,,,,,,,3.27,,
November,,,,,,,,,,1.65,,
December,,,,,,,,,,2.12,,
Total,,,,,,,,,,35.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
