ALCONBURY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6605,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.74,1.34,0.74,1.50,1.53,2.49,0.99,1.94,0.82,1.84,,
February,0.59,0.00,1.75,1.77,1.18,0.11,0.49,2.36,0.52,0.95,,
March,1.83,1.16,0.77,0.09,0.66,1.54,1.98,1.84,1.15,0.54,,
April,0.93,0.78,0.86,0.13,1.04,1.04,0.51,1.49,1.56,1.81,,
May,2.69,2.89,1.20,1.17,1.27,0.48,0.39,1.40,3.26,2.02,,
June,2.02,1.85,2.46,0.72,2.10,0.53,1.10,1.75,1.28,1.02,,
July,2.85,2.62,2.02,2.89,2.49,3.15,1.08,0.08,0.83,1.25,,
August,1.56,4.11,2.37,1.98,2.66,2.18,1.49,2.92,2.96,1.62,,
September,0.23,0.52,2.87,0.65,1.18,0.47,4.48,2.81,0.20,3.59,,
October,1.28,5.39,3.50,3.90,2.02,2.19,3.26,1.01,2.27,2.58,,
November,1.86,1.59,1.16,1.83,2.87,3.14,0.84,0.89,1.15,2.00,,
December,0.46,2.23,1.10,1.24,1.27,1.78,2.59,1.46,1.74,1.47,,
Total,18.04,24.48,20.80,17.87,20.27,19.10,19.20,19.95,17.74,20.69,,
Calc annual,18.04,24.48,20.80,17.87,20.27,19.10,19.20,19.95,17.74,20.69,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
