DALEHEAD NO 97,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2689/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,5.07,6.43,8.00,5.20,6.19,4.50,11.50,3.00,3.74,,
February,5.80,2.75,5.00,3.70,5.50,8.52,2.50,3.25,2.78,6.16,,
March,5.52,2.92,1.83,1.32,1.66,1.45,7.36,1.60,1.90,2.57,,
April,3.04,2.37,3.00,3.60,2.80,1.92,4.25,2.25,4.64,4.78,,
May,3.93,4.95,3.73,4.28,4.16,1.78,3.97,2.00,2.90,1.45,,
June,4.12,1.30,4.08,4.35,3.82,4.62,2.05,7.00,1.16,3.50,,
July,4.55,6.38,1.96,5.00,2.40,5.80,3.10,3.27,2.62,3.33,,
August,8.17,4.70,5.62,3.68,3.76,6.12,0.47,6.60,3.00,4.27,,
September,0.83,3.35,5.74,6.10,3.00,6.24,3.10,3.20,1.88,7.20,,
October,6.62,9.00,3.20,6.15,7.60,1.30,1.07,3.27,4.61,2.00,,
November,4.09,1.23,5.45,8.50,0.90,8.26,7.00,2.83,7.00,7.45,,
December,4.31,4.47,3.20,4.50,4.00,6.12,7.07,4.90,8.62,3.20,,
Total,54.98,48.49,49.24,59.18,44.80,58.32,46.44,51.67,44.11,49.65,,
Calc annual,54.98,48.49,49.24,59.18,44.80,58.32,46.44,51.67,44.11,49.65,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
