"ORFORD THE GABLES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1355,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.48,2.06,3.38,1.33,2.74,1.70,1.88,2.44,3.28,,
February,,1.13,1.54,0.62,1.62,3.02,3.79,0.62,0.97,2.60,,
March,,1.89,2.71,2.05,4.03,1.13,3.61,2.23,0.70,2.10,,
April,,1.13,0.34,2.02,1.18,1.09,1.74,1.68,2.61,3.44,,
May,,0.82,0.58,1.39,1.53,2.33,1.13,0.71,1.51,0.47,,
June,,2.18,2.30,0.79,0.74,0.52,1.89,1.83,1.71,1.32,,
July,,,1.87,1.90,1.60,3.83,0.99,2.27,7.34,3.46,,
August,,-999.00,5.47,1.18,0.42,1.31,4.69,4.90,0.94,2.83,,
September,,1.88,2.83,1.45,0.86,3.65,0.92,1.42,4.73,0.45,,
October,,2.63,1.77,3.36,2.46,1.70,2.52,4.28,2.60,1.87,,
November,,3.58,2.07,2.70,2.61,2.12,3.36,1.96,1.62,2.32,,
December,4.85,4.19,2.19,0.98,5.80,4.86,3.24,1.25,3.42,3.88,,
Total,29.96,21.66,25.73,21.82,24.18,28.30,29.58,25.03,30.59,28.02,,
Calc annual,4.85,20.91,25.73,21.82,24.18,28.30,29.58,25.03,30.59,28.02,,
Difference,25.11,0.75,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
