SIDMOUTH (LORETTO),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1807,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.41,2.98,2.04,2.24,0.55,5.49,4.80,3.52,6.22,2.31,,
February,2.21,0.06,4.76,0.10,3.55,2.99,6.29,0.96,1.65,4.07,,
March,1.58,2.56,4.11,2.55,1.11,4.39,4.75,0.23,1.14,2.61,,
April,3.21,2.38,1.98,2.51,4.10,2.37,2.91,0.06,2.29,3.45,,
May,2.97,3.83,2.13,0.83,1.75,0.80,2.76,2.20,1.08,2.05,,
June,3.75,3.04,2.45,1.31,3.69,1.34,0.70,1.82,2.70,0.67,,
July,4.07,2.35,2.53,0.37,0.54,5.28,2.71,3.97,5.06,1.95,,
August,3.05,1.43,1.45,3.79,2.64,0.13,1.58,3.50,2.38,0.07,,
September,1.38,4.02,1.82,2.44,2.95,2.71,2.48,1.54,1.33,1.81,,
October,0.49,6.45,2.17,2.29,4.02,1.21,3.68,3.01,5.48,3.66,,
November,6.01,3.07,1.16,1.58,5.58,2.89,1.70,5.32,5.23,6.39,,
December,1.69,2.68,3.00,10.13,4.91,3.43,3.33,4.00,1.72,3.19,,
Total,32.82,34.85,29.60,30.14,35.39,33.03,37.69,30.13,36.28,32.23,,
Calc annual,32.82,34.85,29.60,30.14,35.39,33.03,37.69,30.13,36.28,32.23,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
