"HARDWICKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3055,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.84,1.69,0.70,,,,,,,,,
February,0.86,0.04,0.70,,,,,,,,,
March,2.92,1.65,0.91,,,,,,,,,
April,0.96,1.31,1.63,,,,,,,,,
May,3.49,3.68,1.90,,,,,,,,,
June,2.89,2.48,3.93,,,,,,,,,
July,2.96,4.43,,,,,,,,,,
August,2.01,4.68,,,,,,,,,,
September,0.21,1.06,,,,,,,,,,
October,1.74,5.50,,,,,,,,,,
November,1.95,1.85,,,,,,,,,,
December,0.39,3.73,,,,,,,,,,
Total,23.22,32.10,,,,,,,,,,
Calc annual,23.22,32.10,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
