"CAXTON HARDWICKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3055,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.99,2.32,1.66,0.48,,
February,,,,,,,1.82,2.21,0.49,2.56,,
March,,,,,,,1.92,1.16,0.76,0.77,,
April,,,,,,,2.02,1.44,1.30,2.38,,
May,,,,,,,0.89,0.73,2.93,3.13,,
June,,,,,,,1.20,0.22,1.77,4.62,,
July,,,,,,,1.88,2.99,1.16,3.17,,
August,,,,,,,1.71,4.40,5.06,5.98,,
September,,,,,,,3.04,1.63,0.73,1.11,,
October,,,,,,,1.77,1.19,1.96,0.92,,
November,,,,,,,2.36,2.38,3.41,0.89,,
December,,,,,,,4.00,1.52,1.20,0.44,,
Total,,,,,,,24.60,22.19,22.43,26.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.60,22.19,22.43,26.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
