LYTHAM WOODVILLE TERRACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6959,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.44,1.22,2.40,5.07,4.35,2.04,3.56,2.63,1.66,0.93,,
February,2.45,4.81,1.34,2.03,3.13,3.65,1.12,1.50,0.70,1.63,,
March,2.36,3.43,2.43,1.19,2.69,2.55,3.53,2.23,2.43,1.67,,
April,1.10,1.45,5.05,1.45,1.28,1.85,2.19,0.86,1.21,2.93,,
May,1.85,3.77,1.57,1.12,1.46,1.51,4.57,1.59,0.75,3.17,,
June,3.54,2.84,3.52,2.65,0.64,1.75,1.42,0.83,2.00,0.59,,
July,2.52,4.26,5.92,1.64,4.32,1.59,5.00,1.45,6.03,2.34,,
August,1.55,6.82,3.88,2.37,2.33,1.73,1.12,2.06,3.10,4.21,,
September,4.23,2.10,2.69,4.74,2.66,4.69,4.16,3.54,0.85,3.23,,
October,3.20,2.72,4.11,4.02,2.34,4.56,5.17,2.61,2.39,3.19,,
November,4.13,4.45,4.89,4.11,1.94,3.01,3.11,2.10,4.84,1.73,,
December,4.81,4.21,2.73,1.54,3.87,1.55,5.22,2.20,2.42,3.47,,
Total,32.18,42.08,40.53,31.93,31.01,30.48,40.17,23.60,28.38,29.09,,
Calc annual,32.18,42.08,40.53,31.93,31.01,30.48,40.17,23.60,28.38,29.09,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
