LILLIESLIEF SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7369,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.79,,,,
February,2.83,,,,,,,0.71,,,,
March,,,,,,,,1.35,,,,
April,,,,,,,,2.58,,,,
May,,,,,,,,1.58,,,,
June,,,,,,,,1.34,,,,
July,,,,,,,,1.13,,,,
August,,,,,,,,2.60,,,,
September,,,,,,,,3.58,,,,
October,,,,,,,,5.49,,,,
November,,,,,,,,1.98,,,,
December,,,,,,,,1.13,,,,
Total,,,,,,,,26.26,,,,
Calc annual,2.83,0.00,0.00,0.00,0.00,0.00,0.00,26.26,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
