"SALCOMBE, ROCKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7905,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.22,,,,,,,,,,,
February,6.59,,,,,,,,,,,
March,0.92,,,,,,,,,,,
April,1.66,,,,,,,,,,,
May,2.48,,,,,,,,,,,
June,1.47,,,,,,,,,,,
July,3.22,,,,,,,,,,,
August,4.40,,,,,,,,,,,
September,0.24,,,,,,,,,,,
October,7.24,,,,,,,,,,,
November,5.56,,,,,,,,,,,
December,7.60,,,,,,,,,,,
Total,46.60,,,,,,,,,,,
Calc annual,46.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
