"NOTTINGHAM ROPEWALK THE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1233,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.46,0.91,3.08,,
February,,,,,,,,2.38,0.86,1.41,,
March,,,,,,,,1.98,0.83,0.74,,
April,,,,,,,,1.87,1.89,2.04,,
May,,,,,,,,1.17,2.05,2.34,,
June,,,,,,,,2.00,2.42,0.82,,
July,,,,,,,,0.66,1.06,2.21,,
August,,,,,,,,3.23,2.67,0.44,,
September,,,,,,,,2.20,0.38,2.53,,
October,,,,,,,,0.99,2.47,3.08,,
November,,,,,,,,1.22,2.43,1.20,,
December,,,,,,,,4.14,1.83,2.48,,
Total,,,,,,,,23.30,19.80,22.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.30,19.80,22.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
