"MILTON ABBOT ENDSLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1083,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.50,4.08,11.68,9.76,6.70,10.64,1.07,10.48,2.09,6.76,,
February,5.22,4.23,8.80,3.58,5.45,1.15,5.26,3.36,3.18,7.11,,
March,3.36,2.56,5.74,4.66,1.70,2.66,4.42,4.45,2.54,1.54,,
April,0.18,5.92,3.35,0.70,3.15,1.90,5.15,6.18,3.22,3.79,,
May,3.13,0.12,2.29,2.11,0.78,3.58,0.14,5.26,6.15,2.54,,
June,0.10,2.14,4.62,1.95,1.55,4.28,1.73,2.55,6.18,9.28,,
July,1.92,6.42,4.55,4.64,1.54,4.78,1.28,5.56,2.08,4.38,,
August,1.90,3.70,2.32,6.60,5.00,2.26,4.37,7.53,6.53,7.34,,
September,2.66,7.70,4.65,3.00,7.16,5.74,7.72,3.84,4.00,4.58,,
October,8.57,7.44,7.40,3.22,7.59,7.82,6.00,4.49,6.18,2.42,,
November,4.44,1.68,9.80,5.33,3.70,7.00,6.30,10.46,4.16,0.28,,
December,4.10,5.52,11.00,1.20,6.68,3.10,12.65,3.76,5.06,1.90,,
Total,41.06,51.51,76.20,46.75,51.00,54.91,56.09,67.92,51.37,51.92,,
Calc annual,41.08,51.51,76.20,46.75,51.00,54.91,56.09,67.92,51.37,51.92,,
Difference,-0.02,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
