AMBERLEY HIGHLANDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6977,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.92,,
February,,,,,,,,,,1.91,,
March,,,,,,,,,,2.55,,
April,,,,,,,,,,4.27,,
May,,,,,,,,,,2.61,,
June,,,,,,,,,2.81,0.70,,
July,,,,,,,,,6.02,3.17,,
August,,,,,,,,,2.02,2.79,,
September,,,,,,,,,1.25,0.22,,
October,,,,,,,,,1.06,2.66,,
November,,,,,,,,,6.23,1.87,,
December,,,,,,,,,3.00,1.81,,
Total,,,,,,,,,,25.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.39,25.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
