"GLASTONBURY YNYSWYTRYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1582,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.00,0.84,4.16,,,,,,,,,
February,3.29,2.00,2.41,,,,,,,,,
March,0.55,2.57,4.81,,,,,,,,,
April,2.52,2.11,0.16,,,,,,,,,
May,2.04,1.61,2.27,,,,,,,,,
June,5.44,2.31,3.11,,,,,,,,,
July,2.56,0.11,2.40,,,,,,,,,
August,4.28,1.49,7.34,,,,,,,,,
September,0.10,1.02,0.90,,,,,,,,,
October,4.17,3.41,4.03,,,,,,,,,
November,3.92,2.96,1.62,,,,,,,,,
December,4.50,7.02,4.30,,,,,,,,,
Total,36.37,27.45,37.51,,,,,,,,,
Calc annual,36.37,27.45,37.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
