LONGSLEDDALE PARSONAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6246,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,13.61,6.75,8.72,3.22,9.92,3.95,6.83,,,,,
February,1.18,1.44,3.15,11.41,14.13,1.00,3.72,,,,,
March,7.11,3.44,1.76,3.59,5.79,7.31,9.38,,,,,
April,3.06,1.93,2.25,0.70,2.80,4.00,3.08,,,,,
May,4.25,3.96,8.67,3.06,5.29,0.60,0.49,,,,,
June,6.77,2.19,4.60,3.81,4.23,2.37,4.02,,,,,
July,6.59,4.87,4.86,5.25,4.01,9.20,5.64,,,,,
August,6.38,13.61,10.82,6.46,6.28,7.72,3.73,,,,,
September,7.15,9.93,15.98,7.16,0.52,2.19,9.47,,,,,
October,5.12,8.11,7.44,7.67,7.21,6.67,7.61,,,,,
November,11.94,7.38,7.29,5.27,10.77,8.09,2.59,,,,,
December,0.81,14.40,5.06,9.89,9.91,7.15,9.65,,,,,
Total,73.97,78.01,80.60,67.49,80.86,60.25,66.21,,,,,
Calc annual,73.97,78.01,80.60,67.49,80.86,60.25,66.21,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
