DEVIZES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6381,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.17,,
February,,,,,,,,,,3.63,,
March,,,,,,,,,,0.74,,
April,,,,,,,,,,2.98,,
May,,,,,,,,,,3.22,,
June,,,,,,,,,,5.24,,
July,,,,,,,,,1.93,3.81,,
August,,,,,,,,,5.16,5.17,,
September,,,,,,,,,1.61,3.05,,
October,,,,,,,,,3.79,1.37,,
November,,,,,,,,,2.78,0.49,,
December,,,,,,,,,1.88,1.17,,
Total,,,,,,,,,,34.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.15,34.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
