WENDOVER CHOLESBURY RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7085,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.73,1.30,,,,,,,,,,
February,1.89,1.44,,,,,,,,,,
March,2.63,1.29,,,,,,,,,,
April,0.05,2.90,,,,,,,,,,
May,0.87,0.66,,,,,,,,,,
June,0.29,3.72,,,,,,,,,,
July,1.54,3.78,,,,,,,,,,
August,3.27,0.86,,,,,,,,,,
September,2.48,2.68,,,,,,,,,,
October,3.83,3.31,,,,,,,,,,
November,1.75,1.79,,,,,,,,,,
December,2.58,1.50,,,,,,,,,,
Total,22.91,25.23,,,,,,,,,,
Calc annual,22.91,25.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
