"APPLEBY HALL (LINCOLNSHIRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,,,
February,,,,,,,,,,0.62,,
March,,,,,,,,,,0.52,,
April,,,,,,,,,,1.98,,
May,,,,,,,,,,2.08,,
June,,,,,,,,,,1.92,,
July,,,,,,,,,,2.51,,
August,,,,,,,,,,1.53,,
September,,,,,,,,,,2.42,,
October,,,,,,,,,,3.01,,
November,,,,,,,,,,1.64,,
December,,,,,,,,,,3.20,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
